gene,pval
ofav33821,0.091653746
ofav32332,0.091682294
ofav20729,0.091706517
ofav32131,0.091777162
ofav36087,0.091800536
ofav45245,0.091803253
ofav67398,0.092029142
ofav43244,0.092506941
ofav35351,0.092511623
ofav63325,0.092646909
ofav43850,0.092798444
ofav40882,0.09283257
ofav74411,0.092899537
ofav39514,0.092950962
ofav121452,0.093045077
ofav46184,0.093076329
ofav29988,0.093220144
ofav41612,0.0933375
ofav40498,0.093472257
ofav45573,0.093723558
ofav29743,0.09373688
ofav25083,0.093781702
ofav53136,0.094101469
ofav3363,0.09413555
ofav57281,0.094315615
ofav29716,0.094394449
ofav25017,0.094396706
ofav34456,0.094508269
ofav42779,0.09456835
ofav78634,0.09470174
ofav42577,0.094793713
ofav66494,0.09506476
ofav10162,0.095075829
ofav45606,0.095119852
ofav38529,0.095205137
ofav30716,0.095223266
ofav85070,0.095255942
ofav44700,0.095516258
ofav8747,0.095712231
ofav44088,0.095733874
ofav9008,0.09573716
ofav42845,0.095847004
ofav36699,0.095909973
ofav5453,0.095910443
ofav103504,0.095932234
ofav45577,0.095962647
ofav31324,0.095980004
ofav43954,0.096082202
ofav8635,0.096122589
ofav36460,0.09613174
ofav38362,0.096205598
ofav6561,0.096282054
ofav25318,0.096292283
ofav71517,0.096297792
ofav33039,0.096420756
ofav38613,0.096536479
ofav150371,0.096545065
ofav44553,0.096607218
ofav77343,0.096884331
ofav69016,0.09696469
ofav75052,0.09700376
ofav44705,0.097095891
ofav32829,0.09712641
ofav69135,0.097154453
ofav26781,0.097195732
ofav43942,0.097281968
ofav43145,0.097291756
ofav40941,0.097540343
ofav43112,0.09755394
ofav6889,0.097569242
ofav37092,0.097631553
ofav46512,0.097999241
ofav41386,0.098117395
ofav46210,0.098194123
ofav45315,0.098312054
ofav45596,0.098332974
ofav5561,0.098350286
ofav71603,0.098520351
ofav7159,0.098572226
ofav41648,0.09863803
ofav40769,0.09865327
ofav44411,0.098746781
ofav41522,0.098782249
ofav24152,0.098796835
ofav19160,0.098844159
ofav50788,0.098918744
ofav40903,0.099026215
ofav39071,0.099212644
ofav41503,0.099756264
ofav42474,0.099919202
ofav8576,0.099951067
ofav32661,0.099995092
ofav45400,0.100092221
ofav44106,0.100095118
ofav9976,0.100095118
ofav42236,0.100235
ofav45123,0.100437496
ofav5558,0.100448695
ofav42686,0.100550971
ofav34627,0.100641471
ofav73205,0.100757592
ofav17023,0.100772442
ofav40788,0.100875624
ofav101657,0.100937045
ofav43137,0.101159642
ofav46696,0.101236267
ofav38301,0.101694729
ofav1230,0.101706471
ofav34044,0.101707497
ofav46233,0.10178214
ofav9423,0.10185134
ofav44916,0.101948115
ofav6316,0.102096536
ofav40121,0.10228283
ofav128607,0.102382226
ofav10718,0.102476332
ofav26912,0.102521195
ofav40075,0.102535871
ofav98291,0.102673796
ofav22229,0.102710797
ofav84823,0.102714225
ofav31710,0.102724052
ofav53443,0.102729565
ofav78171,0.102892981
ofav42374,0.103215091
ofav39973,0.103318441
ofav117375,0.103424981
ofav6792,0.103424981
ofav44445,0.103464619
ofav7432,0.103498384
ofav21226,0.103512404
ofav40314,0.103562984
ofav4260,0.103562984
ofav33622,0.103700004
ofav15315,0.103721422
ofav36462,0.103758837
ofav39639,0.103837396
ofav28463,0.103950386
ofav31670,0.104017216
ofav28522,0.104109364
ofav63573,0.104190143
ofav42046,0.104196875
ofav16377,0.104245738
ofav46193,0.104256137
ofav7764,0.104348158
ofav44182,0.104362014
ofav44532,0.10439434
ofav38123,0.104394425
ofav14659,0.104448862
ofav54281,0.104448862
ofav37747,0.104589307
ofav26827,0.104614904
ofav46088,0.104641511
ofav45241,0.104658854
ofav45099,0.104711207
ofav136535,0.104723667
ofav39671,0.104723667
ofav39552,0.104946477
ofav73162,0.104984685
ofav60408,0.105108404
ofav7169,0.105136651
ofav24107,0.105214089
ofav65799,0.10522492
ofav43435,0.105544029
ofav89000,0.10570845
ofav44399,0.106202471
ofav38093,0.106257879
ofav26979,0.106309448
ofav34376,0.106395952
ofav39305,0.106532895
ofav44819,0.106575487
ofav43718,0.106625265
ofav46353,0.106660806
ofav45430,0.106767236
ofav46575,0.106768293
ofav29432,0.106846174
ofav40157,0.10690409
ofav38701,0.107058952
ofav44592,0.107066927
ofav49462,0.107077662
ofav34213,0.10720834
ofav11273,0.107209164
ofav127470,0.107268843
ofav68914,0.107273218
ofav39254,0.10752206
ofav12559,0.107800544
ofav40586,0.107913197
ofav50507,0.107986713
ofav40094,0.107994149
ofav41583,0.108022333
ofav46118,0.108452589
ofav49402,0.108492668
ofav32042,0.108612096
ofav43024,0.108838789
ofav126010,0.108971421
ofav90619,0.109029453
ofav59192,0.109113604
ofav34290,0.109225751
ofav29172,0.109293193
ofav99788,0.109414656
ofav31257,0.10942018
ofav46657,0.109426676
ofav117040,0.109437248
ofav24495,0.109448762
ofav89450,0.109571904
ofav39295,0.109693886
ofav29021,0.109737839
ofav78085,0.109858838
ofav44791,0.109944929
ofav34808,0.109966728
ofav41777,0.10997228
ofav43367,0.110166674
ofav53786,0.110205057
ofav67597,0.110414842
ofav35555,0.110608061
ofav51065,0.110670846
ofav42263,0.110754882
ofav110780,0.110995399
ofav21860,0.110995399
ofav17942,0.111473029
ofav43889,0.111537531
ofav2836,0.111788964
ofav43645,0.111807606
ofav40807,0.111807995
ofav44064,0.111975871
ofav54304,0.112052152
ofav43546,0.112280184
ofav44067,0.112377748
ofav21338,0.11248761
ofav154466,0.112514108
ofav38548,0.112617202
ofav42026,0.112702524
ofav69741,0.112789289
ofav79914,0.112929911
ofav7656,0.11311332
ofav42561,0.113342059
ofav43111,0.113429205
ofav60718,0.113546021
ofav29034,0.113699554
ofav95931,0.113707514
ofav17295,0.113821444
ofav29839,0.113826779
ofav27840,0.113877864
ofav124630,0.113930908
ofav45982,0.114036826
ofav80548,0.114049664
ofav28820,0.114076958
ofav35132,0.114118299
ofav9948,0.114154726
ofav33017,0.114215452
ofav6598,0.114215452
ofav21028,0.114273871
ofav11600,0.114311213
ofav39026,0.114357716
ofav17439,0.114435635
ofav72382,0.114509292
ofav76936,0.114509292
ofav33653,0.114698241
ofav68286,0.114858732
ofav43951,0.114874685
ofav77614,0.114875208
ofav35333,0.114994653
ofav46142,0.115212819
ofav42575,0.115216663
ofav76540,0.115382361
ofav41391,0.115386233
ofav44269,0.115454311
ofav48361,0.115480206
ofav43232,0.115596603
ofav77036,0.115612692
ofav75264,0.115642773
ofav46395,0.115705893
ofav39200,0.115839591
ofav35838,0.116268566
ofav4138,0.116842605
ofav23923,0.116864226
ofav44007,0.116876858
ofav46398,0.116937199
ofav115554,0.11707344
ofav42085,0.117254528
ofav78183,0.117653089
ofav45332,0.117674959
ofav56127,0.117674959
ofav43523,0.117815853
ofav41955,0.118072253
ofav46840,0.118126074
ofav4755,0.118151542
ofav44291,0.118202646
ofav40635,0.11820468
ofav46475,0.118307616
ofav26486,0.11862645
ofav72142,0.118827366
ofav31095,0.118879666
ofav1320,0.118964905
ofav41265,0.119098053
ofav38836,0.119199564
ofav42517,0.119338485
ofav78607,0.119455794
ofav29141,0.119626505
ofav23117,0.119779404
ofav65224,0.120120241
ofav26934,0.120162323
ofav38059,0.120186341
ofav42704,0.120202029
ofav86481,0.120206017
ofav44136,0.120239921
ofav9036,0.120523768
ofav38194,0.120590087
ofav45986,0.120681868
ofav27456,0.120704554
ofav70622,0.120918709
ofav43403,0.120921818
ofav142571,0.121034827
ofav34201,0.121060031
ofav40584,0.121093009
ofav43828,0.121117382
ofav34634,0.121471397
ofav524,0.121561934
ofav16998,0.121564816
ofav30856,0.121587459
ofav22967,0.121658168
ofav44190,0.121748597
ofav36119,0.121881791
ofav40565,0.122014043
ofav28135,0.122080753
ofav41626,0.122097285
ofav38118,0.122146051
ofav45468,0.122285282
ofav7143,0.122389592
ofav46232,0.122404445
ofav43538,0.122533107
ofav82714,0.122607919
ofav27571,0.122621913
ofav11051,0.122742183
ofav45884,0.122777515
ofav48094,0.122956766
ofav31852,0.123015217
ofav60852,0.123021544
ofav44538,0.123022932
ofav58974,0.123042797
ofav82101,0.123151967
ofav32978,0.123504548
ofav35972,0.123548144
ofav34253,0.123609676
ofav131843,0.123625565
ofav41066,0.123630529
ofav43417,0.12374974
ofav21002,0.123763112
ofav62804,0.124156367
ofav7704,0.124187758
ofav31986,0.124274078
ofav42299,0.124276065
ofav40156,0.124309976
ofav46120,0.124424811
ofav40247,0.124435812
ofav41723,0.1244697
ofav81872,0.12450756
ofav61571,0.124529946
ofav41599,0.1246938
ofav78784,0.124740547
ofav46064,0.124910428
ofav45929,0.125026941
ofav52008,0.125026941
ofav98935,0.125041669
ofav27594,0.125048531
ofav42032,0.125107258
ofav67695,0.125169728
ofav76625,0.125344966
ofav45088,0.125499938
ofav44374,0.125544409
ofav30443,0.125571064
ofav41677,0.125732394
ofav45363,0.125943704
ofav17112,0.12617356
ofav42029,0.126273685
ofav36703,0.126315418
ofav44628,0.126324319
ofav36126,0.126342142
ofav46660,0.126384983
ofav59495,0.126425414
ofav33567,0.126427879
ofav41811,0.126430277
ofav34928,0.12645005
ofav25525,0.126627628
ofav24776,0.126641918
ofav46775,0.126684784
ofav65494,0.126714343
ofav3156,0.126816628
ofav40932,0.127120485
ofav39339,0.127291857
ofav28303,0.127343804
ofav21069,0.127524809
ofav37999,0.127801838
ofav13250,0.127904047
ofav44519,0.12806876
ofav44210,0.12817959
ofav24352,0.128297113
ofav43955,0.128322201
ofav45567,0.128639471
ofav123684,0.128690411
ofav86738,0.128942522
ofav38961,0.128982329
ofav41120,0.129064901
ofav144740,0.129257313
ofav45234,0.129394856
ofav10132,0.12947729
ofav115282,0.12947729
ofav42499,0.12952328
ofav41243,0.129734393
ofav33295,0.130185862
ofav36717,0.130285909
ofav39847,0.130465383
ofav43585,0.130539301
ofav44408,0.130622945
ofav44629,0.13066983
ofav36870,0.130769279
ofav46618,0.130853711
ofav46873,0.130868453
ofav62619,0.131001929
ofav59298,0.131088388
ofav42467,0.131136695
ofav46352,0.131417407
ofav69111,0.13154189
ofav4874,0.131707049
ofav7600,0.131713598
ofav26357,0.131843561
ofav33213,0.131962364
ofav38950,0.131995819
ofav143547,0.132028223
ofav46594,0.132324124
ofav38412,0.132354208
ofav36082,0.13251453
ofav36652,0.132646566
ofav69967,0.13267556
ofav41148,0.132747667
ofav82428,0.1327937
ofav40861,0.132856082
ofav58043,0.132887861
ofav35408,0.133048569
ofav58556,0.133208292
ofav27084,0.133396079
ofav19002,0.133516766
ofav45066,0.133549569
ofav42978,0.133552166
ofav50768,0.1337111
ofav44745,0.133760201
ofav36238,0.133772296
ofav36021,0.134074969
ofav46139,0.134207984
ofav43203,0.13421324
ofav7443,0.134339481
ofav41173,0.134540341
ofav45941,0.134565781
ofav137836,0.134588875
ofav59173,0.134622005
ofav6550,0.134728703
ofav33586,0.134733506
ofav21290,0.134817124
ofav42938,0.134846231
ofav63242,0.135063153
ofav12657,0.135176652
ofav31188,0.135186415
ofav35655,0.135268017
ofav42849,0.135372623
ofav44238,0.13545426
ofav42848,0.135477182
ofav46391,0.13558718
ofav35959,0.135627156
ofav40479,0.135686888
ofav46170,0.136003779
ofav160800,0.136199896
ofav86959,0.136412317
ofav31732,0.136582116
ofav41696,0.136665584
ofav46749,0.136786822
ofav31414,0.136856696
ofav36428,0.13695966
ofav842,0.137019109
ofav99338,0.137019109
ofav69906,0.137318074
ofav20406,0.137351473
ofav6104,0.137421398
ofav44543,0.137536996
ofav81659,0.137542747
ofav126754,0.137630059
ofav41030,0.137791081
ofav6957,0.137806031
ofav32254,0.137946999
ofav13287,0.13795808
ofav45429,0.138216905
ofav62775,0.138255199
ofav31152,0.138373508
ofav102105,0.138545682
ofav80692,0.138574987
ofav27767,0.138757911
ofav35166,0.138793368
ofav115145,0.138836492
ofav41068,0.138868955
ofav6679,0.139088209
ofav63622,0.139130901
ofav44377,0.139295888
ofav65697,0.139322314
ofav41189,0.139422043
ofav53740,0.139458861
ofav44082,0.139517992
ofav32551,0.13954558
ofav83342,0.13973008
ofav44045,0.139797345
ofav22902,0.14023602
ofav26614,0.140301851
ofav6545,0.140321105
ofav45369,0.140333603
ofav4966,0.140440666
ofav43459,0.140526983
ofav30621,0.140586793
ofav26217,0.140632933
ofav4347,0.140765279
ofav93870,0.140783559
ofav46527,0.140816039
ofav42469,0.14105268
ofav46307,0.141192241
ofav43998,0.141406212
ofav7134,0.141663821
ofav4861,0.141804433
ofav33411,0.141845845
ofav43135,0.141894573
ofav55238,0.142017429
ofav45560,0.14232231
ofav152091,0.14233846
ofav75653,0.14238016
ofav42071,0.142389275
ofav58916,0.142389275
ofav44405,0.142418561
ofav6337,0.142663178
ofav45214,0.142700924
ofav42524,0.142727128
ofav6514,0.142755991
ofav46155,0.142827524
ofav38344,0.142994761
ofav45053,0.143109776
ofav46137,0.143145626
ofav41230,0.143218737
ofav40644,0.143398633
ofav44909,0.143456966
ofav33596,0.143543518
ofav12359,0.143623109
ofav86204,0.143623902
ofav20677,0.143642737
ofav30840,0.143707592
ofav44425,0.143776256
ofav31706,0.14392732
ofav11578,0.144013805
ofav59239,0.144103599
ofav42292,0.144191163
ofav54165,0.144245448
ofav36862,0.144341318
ofav12059,0.144401749
ofav109818,0.144499331
ofav44203,0.144542213
ofav36571,0.1446421
ofav42463,0.144795766
ofav44235,0.145328556
ofav53393,0.145402128
ofav39287,0.145595157
ofav46832,0.145828428
ofav21613,0.145845446
ofav41309,0.145983963
ofav23797,0.14607771
ofav27240,0.146083859
ofav41798,0.146109866
ofav24675,0.146131482
ofav44632,0.146227989
ofav52494,0.146334457
ofav36461,0.14637443
ofav34698,0.146476874
ofav39049,0.146552861
ofav41609,0.146617113
ofav6143,0.146661287
ofav34710,0.146745533
ofav63664,0.146754767
ofav7911,0.146871622
ofav106374,0.146952475
ofav7198,0.147001643
ofav55533,0.147084288
ofav29112,0.147244753
ofav43185,0.147274995
ofav42608,0.147431578
ofav33451,0.147555865
ofav62966,0.147579166
ofav62328,0.147608389
ofav46606,0.147668684
ofav7871,0.147746018
ofav5143,0.147905674
ofav81195,0.14825795
ofav7446,0.148354157
ofav46897,0.148408674
ofav43611,0.148434335
ofav14526,0.14863014
ofav45023,0.148682392
ofav46242,0.148792906
ofav10209,0.148968375
ofav41055,0.149007376
ofav19536,0.149374261
ofav42352,0.149536313
ofav42356,0.149556935
ofav36614,0.149670951
ofav37882,0.149715175
ofav37026,0.1497156
ofav35935,0.149823932
ofav22997,0.149856207
ofav40777,0.15003554
ofav90360,0.150184743
ofav40851,0.150285726
ofav38259,0.150678205
ofav16419,0.150704797
ofav46167,0.150724525
ofav24454,0.150987327
ofav43681,0.151024099
ofav45070,0.151083179
ofav45291,0.151185989
ofav28156,0.151225271
ofav32287,0.151332913
ofav71430,0.151396147
ofav110131,0.151464407
ofav46075,0.151713895
ofav79367,0.151750886
ofav31734,0.151752057
ofav41922,0.15200024
ofav32688,0.152276548
ofav46794,0.152594627
ofav44149,0.153083243
ofav64927,0.153328915
ofav45875,0.15345164
ofav42405,0.15347544
ofav43888,0.153589508
ofav30278,0.15372731
ofav39522,0.15372731
ofav35816,0.153750005
ofav32259,0.153858751
ofav39174,0.153879215
ofav24432,0.153914915
ofav45382,0.154158014
ofav43059,0.154323098
ofav38422,0.154532301
ofav45737,0.154645083
ofav43525,0.154680847
ofav106801,0.154733932
ofav28981,0.154953525
ofav7570,0.155015619
ofav42171,0.155023766
ofav19313,0.155230628
ofav36132,0.155269026
ofav35256,0.155348302
ofav45119,0.155470675
ofav45750,0.155671282
ofav147587,0.155707719
ofav80430,0.155915622
ofav39997,0.156064569
ofav45421,0.156117077
ofav45127,0.156156435
ofav32595,0.156183448
ofav23086,0.156228748
ofav4983,0.156391634
ofav36117,0.156483252
ofav43802,0.156788206
ofav45793,0.157029024
ofav32286,0.157132047
ofav34792,0.157172269
ofav42614,0.157456193
ofav31990,0.15756629
ofav45544,0.157674504
ofav44562,0.157729497
ofav91288,0.157807249
ofav44508,0.158271394
ofav46179,0.158349396
ofav11980,0.158496361
ofav149948,0.158775961
ofav24810,0.158793565
ofav63401,0.159265531
ofav25391,0.159365764
ofav111453,0.159376147
ofav23814,0.159442494
ofav17048,0.15950281
ofav44255,0.159520689
ofav33713,0.159602946
ofav46476,0.159766486
ofav25361,0.159848176
ofav73850,0.160064405
ofav14390,0.16007541
ofav42417,0.16029486
ofav45140,0.160703342
ofav29416,0.160725374
ofav78875,0.16089288
ofav43061,0.160904822
ofav44788,0.160940289
ofav45464,0.160987572
ofav41067,0.161222036
ofav143622,0.161272308
ofav43289,0.161557862
ofav42381,0.161713427
ofav39941,0.162408352
ofav66011,0.162584445
ofav42735,0.162592472
ofav108682,0.162832786
ofav27964,0.163008994
ofav26842,0.163540024
ofav63643,0.163587517
ofav136020,0.163761403
ofav6590,0.1641399
ofav40008,0.164241885
ofav21099,0.164432038
ofav41958,0.164440063
ofav42296,0.164561182
ofav42112,0.164565002
ofav30119,0.164683796
ofav55627,0.164846798
ofav38252,0.164868034
ofav8858,0.164868034
ofav45987,0.164961221
ofav45822,0.165132106
ofav50482,0.165298864
ofav14154,0.165558758
ofav45786,0.165597369
ofav39374,0.165631475
ofav35571,0.165715313
ofav28157,0.165835185
ofav42203,0.165985702
ofav21251,0.166364712
ofav5251,0.166435246
ofav38478,0.166440812
ofav58791,0.166636935
ofav83837,0.166636935
ofav65041,0.166642524
ofav41492,0.166694646
ofav44983,0.16681234
ofav29193,0.167101996
ofav34874,0.167194531
ofav43857,0.167268849
ofav27505,0.167657062
ofav27229,0.167675474
ofav45443,0.167755898
ofav36706,0.167873584
ofav39361,0.16817531
ofav34014,0.168210301
ofav42334,0.168331882
ofav7811,0.168388362
ofav41035,0.168391008
ofav42544,0.168644152
ofav49169,0.168680185
ofav32387,0.168716266
ofav36914,0.168895789
ofav42888,0.169119233
ofav61390,0.169422044
ofav23315,0.169432618
ofav25137,0.169467767
ofav36743,0.169518652
ofav45198,0.169666144
ofav149287,0.169677369
ofav91126,0.169740427
ofav23312,0.169958735
ofav17130,0.169994864
ofav2415,0.169994864
ofav21115,0.170774708
ofav20457,0.170801579
ofav39011,0.170822068
ofav82054,0.171051932
ofav43724,0.171109103
ofav49424,0.171218452
ofav19324,0.17126481
ofav15687,0.17134013
ofav44000,0.17134013
ofav36089,0.171942573
ofav42766,0.172038341
ofav104193,0.17210003
ofav46414,0.172219156
ofav44933,0.17238215
ofav35907,0.172495471
ofav42562,0.172572476
ofav81881,0.172576939
ofav29286,0.172582782
ofav59419,0.172690566
ofav32133,0.172982005
ofav9456,0.173150152
ofav121432,0.173151294
ofav94903,0.173276516
ofav40400,0.173462121
ofav6273,0.173832833
ofav38925,0.173906589
ofav9998,0.173932971
ofav45146,0.174105385
ofav40775,0.174409637
ofav74251,0.174438886
ofav46264,0.174447005
ofav128509,0.17477549
ofav32369,0.17500177
ofav46758,0.175133326
ofav43083,0.175182173
ofav38561,0.175260736
ofav24532,0.17556017
ofav107628,0.175665915
ofav46365,0.175808379
ofav114367,0.175872216
ofav51995,0.175891867
ofav41152,0.17589419
ofav38742,0.175926931
ofav40825,0.176153574
ofav45709,0.176334258
ofav36895,0.176471672
ofav52860,0.176723739
ofav26834,0.176741431
ofav40153,0.176752613
ofav68783,0.177138321
ofav33416,0.177219695
ofav38379,0.177237863
ofav128398,0.17727317
ofav62486,0.177738742
ofav42211,0.177906392
ofav20840,0.177910415
ofav43054,0.177933592
ofav32725,0.178397066
ofav73365,0.178409936
ofav34520,0.178422357
ofav40386,0.178422357
ofav52152,0.178422357
ofav124290,0.178475159
ofav60486,0.178684431
ofav45956,0.178972609
ofav45269,0.17909291
ofav45354,0.179255833
ofav46631,0.179291053
ofav46199,0.179511607
ofav31828,0.179742167
ofav45059,0.179870488
ofav45918,0.180292945
ofav45641,0.180628676
ofav45161,0.180662305
ofav45536,0.180731905
ofav42763,0.180780674
ofav16085,0.180871037
ofav48900,0.180920033
ofav42206,0.180924593
ofav40139,0.180929677
ofav45001,0.181191259
ofav62746,0.181347369
ofav26272,0.18150953
ofav36463,0.181624493
ofav42290,0.181640321
ofav35276,0.181863062
ofav43576,0.182056572
ofav37816,0.182196394
ofav40352,0.182222719
ofav39332,0.182634408
ofav40477,0.182778878
ofav28361,0.182828884
ofav4738,0.182935874
ofav40496,0.182977943
ofav43482,0.183061406
ofav41416,0.183076243
ofav39134,0.183257287
ofav42619,0.18348279
ofav39592,0.183698142
ofav28660,0.183703741
ofav67634,0.183827218
ofav36044,0.183930746
ofav78282,0.18397715
ofav45069,0.184039461
ofav39926,0.184206121
ofav4853,0.184206121
ofav41195,0.1842739
ofav116318,0.184342933
ofav58849,0.184349348
ofav46772,0.184401735
ofav33688,0.184542846
ofav33515,0.18463525
ofav45989,0.184672254
ofav33020,0.184693677
ofav93465,0.185093163
ofav44943,0.185190398
ofav36367,0.185207347
ofav35928,0.18532227
ofav49842,0.185429867
ofav39466,0.185809742
ofav43586,0.185816645
ofav51557,0.186232476
ofav37950,0.186346518
ofav35499,0.186411993
ofav41988,0.186416615
ofav81218,0.186420944
ofav111722,0.186473275
ofav42950,0.186558916
ofav333,0.186782997
